step,r_s,ke,pot,elocal,weight,weightvar,elocalvar,eref,tau,popstep
387,4,0.0016289863714528969,-0.7380797019362282,-0.7364507155647754,1.0023709467415831,0.05292992474641242,0.19379416121815557,-0.7454563501321242,0.05,10
388,4,0.0018383952245276888,-0.7388545987821193,-0.7370162035575917,1.0023861974305,0.05940950195332712,0.18569568097429306,-0.7457606401347613,0.05,10
389,4,0.001834396673243548,-0.7379091674397336,-0.7360747707664901,1.0024125596209954,0.06562133792925716,0.1873130117881709,-0.746286621915313,0.05,10
390,4,0.001799732052253518,-0.7371018185415095,-0.7353020864892558,1.0024129383503604,2.220446049250313e-16,0.1854157082118468,-0.7462941782710167,0.05,10
391,4,0.0018332437703829719,-0.7448606663843715,-0.7430274226139884,1.0023682688048485,0.008301069877452829,0.18107178945216465,-0.7454029180105982,0.05,10
392,4,0.0015032627613704474,-0.7418113904950593,-0.7403081277336889,1.002295342275219,0.016806266367920375,0.1967917336025645,-0.7439477805150388,0.05,10
393,4,0.0017023074930999633,-0.7422472937617605,-0.7405449862686605,1.0023077964971498,0.024907692979462406,0.18654254825336958,-0.7441962929849676,0.05,10
394,4,0.0015259849645922869,-0.7404531365809429,-0.7389271516163506,1.002335782568856,0.03252247541579838,0.19109207213497098,-0.744754717874061,0.05,10
395,4,0.001515197289897813,-0.7402381908790441,-0.7387229935891463,1.0023536387742673,0.03989820269869851,0.19271180217679565,-0.7451110065883473,0.05,10
396,4,0.0019060455510642978,-0.7415685386008024,-0.7396624930497383,1.002416217548765,0.046805036367477806,0.1778584588884701,-0.7463596042629519,0.05,10
397,4,0.0017508177193758699,-0.7396035273895675,-0.7378527096701916,1.0024351711839115,0.053380976634042315,0.18713969179526746,-0.7467377596764369,0.05,10
398,4,0.0014043906251093245,-0.7366146199465766,-0.7352102293214672,1.0023925972162238,0.05999261676428122,0.20719955470945978,-0.7458883307456298,0.05,10
399,4,0.001157743464783601,-0.7344821416325067,-0.7333243981677231,1.0023602756221173,0.06664870554495102,0.2280867237145747,-0.7452434314256736,0.05,10
400,4,0.0013282671477016002,-0.7338377875442896,-0.7325095203965879,1.0023503734248285,0.0,0.20560522740324114,-0.7450458528415813,0.05,10
401,4,0.001398608254606202,-0.7450656412854852,-0.7436670330308789,1.0023938634380858,0.00929815029298131,0.2312043005787798,-0.7459135947203589,0.05,10
402,4,0.0016384921126108545,-0.7450435904119785,-0.7434050982993677,1.002408573641329,0.017910476384764843,0.1909218402853513,-0.7462070940292472,0.05,10
403,4,0.0016339617011748284,-0.7445322662827151,-0.7428983045815402,1.0024460006029083,0.025545523902337237,0.18788137068829946,-0.7469538207407901,0.05,10
404,4,0.0014248624458484778,-0.7418511736010288,-0.7404263111551803,1.0024392513269458,0.03302595151914769,0.20796575687084387,-0.7468191641372552,0.05,10
405,4,0.0014287133094840838,-0.7408826632654844,-0.7394539499560002,1.002425195339276,0.04037682742070878,0.20128005681883882,-0.7465387264708906,0.05,10
406,4,0.0013258632735391035,-0.7384363795046546,-0.7371105162311155,1.002400417404141,0.04748468708568827,0.20939120707782172,-0.746044360577344,0.05,10
407,4,0.0013607578734343307,-0.7378304941653853,-0.7364697362919508,1.0023793934301808,0.054395960607027095,0.19815486886452663,-0.7456248836084058,0.05,10
408,4,0.0014666597099222474,-0.7374798220781514,-0.7360131623682291,1.002397780588227,0.061048880266484376,0.1957492861675277,-0.7459917504759074,0.05,10
409,4,0.0012788780226960744,-0.7351992698450505,-0.7339203918223544,1.002384754812504,0.06754765983927608,0.20572712673398147,-0.7457318564376642,0.05,10
410,4,0.0014221996245414917,-0.7349165073700397,-0.7334943077454981,1.0023732427295362,0.0,0.19941933382518315,-0.7455021612229394,0.05,10
411,4,0.00194618319291253,-0.746220680599833,-0.7442744974069206,1.0023803471171135,0.008246239112866894,0.17229834198708407,-0.7456439120618129,0.05,10
412,4,0.0017376596396291393,-0.7439678451423064,-0.7422301855026773,1.0023662909277513,0.016351899180972414,0.18998954468655255,-0.7453634538912755,0.05,10
413,4,0.0016485074249054782,-0.7420809672183336,-0.740432459793428,1.0023439890265902,0.024320086389529667,0.18912670513211544,-0.7449184638817957,0.05,10
414,4,0.0014379486967971726,-0.740093640805675,-0.7386556921088778,1.0023242305281876,0.032053841980278136,0.1958457702651629,-0.7445242141359194,0.05,10
415,4,0.0014327854719336933,-0.7387956550113907,-0.737362869539457,1.0023138806715335,0.03956473791900804,0.19927838790098656,-0.7443176959300363,0.05,10
416,4,0.001426892901583542,-0.7381267970814435,-0.7366999041798599,1.0023220221972349,0.04676616602610173,0.1967024189051612,-0.7444801498836894,0.05,10
417,4,0.0012541255471016821,-0.7366458284636498,-0.7353917029165481,1.0023362545807701,0.053810121655087924,0.21026385944018713,-0.7447641361111743,0.05,10
418,4,0.0012292800761702157,-0.7355848826254213,-0.7343556025492511,1.0023436168155748,0.060723959288223814,0.20755850871268658,-0.7449110370684738,0.05,10
419,4,0.0010611284289317564,-0.7331872999608601,-0.7321261715319283,1.002318809996417,0.06750772525748451,0.22461381209146608,-0.7444160545950711,0.05,10
420,4,0.0011560453030959445,-0.7330428182296354,-0.7318867729265394,1.002312802219745,0.0,0.2116749927426638,-0.7442961766756454,0.05,10
421,4,0.0018304803648460037,-0.7443360994163226,-0.7425056190514765,1.0023028718021498,0.008887188031963537,0.18133765617371603,-0.7440980256240717,0.05,10
422,4,0.0020197999537086902,-0.7449106694681846,-0.7428908695144759,1.0023441979539809,0.016939400577811525,0.17598244452648973,-0.7449226326576057,0.05,10
423,4,0.0019124239262273668,-0.7438934108026746,-0.7419809868764471,1.0023933038038524,0.024525414489666605,0.18150155882492003,-0.7459024287623484,0.05,10
424,4,0.0019581612437762305,-0.7426774560420679,-0.7407192947982918,1.0023983878233083,0.031815969972094384,0.17836312182016031,-0.746003866123188,0.05,10
425,4,0.001633953200478652,-0.7402521610310178,-0.738618207830539,1.0023771968547779,0.03898562800899812,0.19903764636071747,-0.7455810563345389,0.05,10
426,4,0.0017093389065518053,-0.7399724043002649,-0.7382630653937131,1.0023796007526937,0.04602697212140696,0.1875761963223973,-0.7456290202156196,0.05,10
427,4,0.0015867378021563671,-0.7379164556536046,-0.7363297178514482,1.0023757525121584,0.05285529345864164,0.19527495338612957,-0.7455522379682672,0.05,10
428,4,0.0015104161190676575,-0.7366289643795244,-0.7351185482604566,1.0023556361278925,0.05956970858692545,0.19501160494072012,-0.7451508598209386,0.05,10
429,4,0.0012958686794085153,-0.7336357809499764,-0.7323399122705679,1.0023162930990877,0.06622259640183205,0.2070800431589681,-0.7443658330395243,0.05,10
430,4,0.0014577377593832132,-0.7340782309660085,-0.7326204932066254,1.0023015564056357,0.0,0.1957652666690663,-0.7440717781211589,0.05,10
431,4,0.0021060507688137288,-0.7471097260947022,-0.7450036753258884,1.0024240640063207,0.008036843392988447,0.16853351279031997,-0.7465161545403565,0.05,10
432,4,0.0020106527582635335,-0.7456670743206256,-0.7436564215623621,1.0024135358268949,0.015893911571918152,0.17455734198744371,-0.7463060990340794,0.05,10
433,4,0.0018884987495908388,-0.7435264507442124,-0.7416379519946217,1.0023942911767176,0.02355834560376069,0.17954592266892283,-0.7459221290611254,0.05,10
434,4,0.0016425161690817426,-0.7411417313885645,-0.7394992152194826,1.002357977992135,0.031139684227359903,0.1974204280434256,-0.745197586978893,0.05,10
435,4,0.0016919151357417683,-0.7409878532277913,-0.7392959380920496,1.0023673078352564,0.03855140952203427,0.18785636845409165,-0.7453837440187128,0.05,10
436,4,0.0014923985532534832,-0.7392018786634555,-0.7377094801102021,1.0023840804840567,0.04573710171431444,0.1951276927198665,-0.7457184019498329,0.05,10
437,4,0.0015433482906438989,-0.7392546436957331,-0.7377112954050893,1.0024043957328366,0.05272263962395417,0.1975787311163886,-0.7461237364581201,0.05,10
438,4,0.001216681864077596,-0.7366250449049053,-0.7354083630408277,1.0024109001807415,0.059581433595878766,0.22372478587617456,-0.746253512960092,0.05,10
439,4,0.0013376706832233286,-0.7363142407896989,-0.7349765701064754,1.0023989650380343,0.06627830075989255,0.1994496053478054,-0.7460153827929492,0.05,10
440,4,0.0009334077744966816,-0.7328787020327816,-0.7319452942582849,1.0023654031656546,2.220446049250313e-16,0.22163318284797662,-0.7453457405563784,0.05,10
441,4,0.0016931456951890676,-0.7459909589951293,-0.7442978132999402,1.0023708925371275,0.008861324072603921,0.19093077153267035,-0.745455268607217,0.05,10
442,4,0.0017336864594646925,-0.7450118759771599,-0.7432781895176953,1.0024036509240875,0.017114942368021444,0.18430962427359054,-0.746108876008005,0.05,10
443,4,0.0017829796635795614,-0.744046943945044,-0.7422639642814644,1.0024184755861676,0.024855580585732888,0.1856233075579334,-0.7464046561050907,0.05,10
444,4,0.0014745195730962084,-0.7415349356198946,-0.7400604160467983,1.0024040341361877,0.03238681679706081,0.22920532933074594,-0.7461165218705619,0.05,10
445,4,0.0018063968791650659,-0.7421911822878494,-0.7403847854086844,1.002417519648518,0.03961087476734488,0.18150918660507284,-0.7463855834696888,0.05,10
446,4,0.0017636882567352778,-0.7408345696361196,-0.7390708813793844,1.0024338108958715,0.046421223552751203,0.18674068510383596,-0.746710619986969,0.05,10
447,4,0.0016134760409951933,-0.7389474555202811,-0.7373339794792858,1.0024150492493478,0.05312070394241073,0.19059246628761706,-0.7463362945822527,0.05,10
448,4,0.0014454775866550383,-0.7371526975298662,-0.7357072199432112,1.0023922932764573,0.05976496676874523,0.20438199200200516,-0.7458822664587776,0.05,10
449,4,0.0016160200198814237,-0.7369433027464769,-0.7353272827265956,1.0023987441838873,0.06624629779073864,0.19891586540988793,-0.7460109762805883,0.05,10
450,4,0.00157823356562232,-0.7366403229441726,-0.7350620893785502,1.0024213077758832,0.0,0.193380622719817,-0.7464611631584522,0.05,10
451,4,0.0018778552703274788,-0.7492510117319058,-0.7473731564615784,1.0025543796454375,0.008385219719276651,0.18944637366751677,-0.7491159957448902,0.05,10
452,4,0.0018586254354112633,-0.7475912205285183,-0.745732595093107,1.002535215244171,0.016442754323478644,0.1820231674267105,-0.7487336806340688,0.05,10
453,4,0.0015986808156472083,-0.7458582416716923,-0.7442595608560452,1.0025249271235641,0.024142879864218522,0.19461109409825164,-0.7485284375016619,0.05,10
454,4,0.001517088223596557,-0.7436647231828942,-0.7421476349592977,1.002505672514527,0.03170290003332799,0.197833648176172,-0.748144311512936,0.05,10
455,4,0.0016403647208142339,-0.7425924469454072,-0.740952082224593,1.002480499183133,0.038944088345688875,0.18437462857048528,-0.7476420969490538,0.05,10
456,4,0.0014420762144005555,-0.7407447837422569,-0.7393027075278563,1.002460433444453,0.04594203161007739,0.1965605114545802,-0.7472417711667958,0.05,10
457,4,0.0016235190710783222,-0.7402494083772923,-0.7386258893062141,1.0024533491223862,0.0527402425006704,0.19007882447135238,-0.7471004319804747,0.05,10
458,4,0.0012921178040172533,-0.7381044752625873,-0.7368123574585699,1.0024473125104094,0.059401979235594246,0.2129105580568444,-0.7469799948517478,0.05,10
459,4,0.0013667639924662598,-0.7377859722627192,-0.736419208270253,1.0024631420986911,0.06596639360339514,0.21659048664987746,-0.7472958112164251,0.05,10
460,4,0.0013196052585349493,-0.7362573995527913,-0.7349377942942564,1.002468373110485,0.0,0.2067398558977319,-0.7474001741186854,0.05,10
461,4,0.0018880632467070078,-0.7438172039430077,-0.7419291406963008,1.0022424768985614,0.008559109268929676,0.17415547843709656,-0.7428928664861902,0.05,10
462,4,0.001296078531320575,-0.7387295824382757,-0.7374335039069553,1.002199450058444,0.017140996774472422,0.2160795756485008,-0.742034236669173,0.05,10
463,4,0.001181016667519635,-0.7376603194420115,-0.7364793027744918,1.0021611317457775,0.025862748097680188,0.22245266564319854,-0.7412695376819951,0.05,10
464,4,0.0014128279035688536,-0.737161877859352,-0.7357490499557833,1.002190390591678,0.033903901847341406,0.20180305437903648,-0.7418534441590076,0.05,10
465,4,0.0013292864569693277,-0.7364329939695056,-0.7351037075125362,1.0022114285326051,0.04145158740729764,0.21465182374769304,-0.7422732789591386,0.05,10
466,4,0.0013267920399092142,-0.7358680203422503,-0.734541228302341,1.0022465668405687,0.04875871607817613,0.20719896135319546,-0.7429744821382157,0.05,10
467,4,0.0012739399045634064,-0.73571630182636,-0.7344423619217966,1.0022901024364856,0.055789885615260326,0.21260966681226717,-0.7438432234606576,0.05,10
468,4,0.0013391298652358238,-0.7352479948611517,-0.7339088649959158,1.002321836533066,0.06254123279967919,0.20115400416469723,-0.7444764452023037,0.05,10
469,4,0.0015204825048304813,-0.735433219789518,-0.7339127372846876,1.0023463270691613,0.0690368226812396,0.19748644672091875,-0.7449651153281883,0.05,10
470,4,0.0007877521358662218,-0.7300874459295357,-0.7292996937936694,1.0023060452845505,2.220446049250313e-16,0.25558726539067267,-0.7441613493451875,0.05,10
471,4,0.0018455989384115106,-0.7412698705995854,-0.739424271661174,1.002135120098523,0.008721187498024594,0.18929385201087387,-0.74075041986731,0.05,10
472,4,0.0016708553993913314,-0.738856558448985,-0.7371857030495935,1.0021323186776696,0.017277736071135683,0.19188696016244147,-0.7406945107446237,0.05,10
473,4,0.001238098678446033,-0.7362341923739963,-0.7349960936955503,1.0021032409647956,0.025667322602969764,0.2303486216199741,-0.7401141854882212,0.05,10
474,4,0.00130548352731268,-0.7355703961308812,-0.7342649126035685,1.0021160303201138,0.03387252638853481,0.21125522170895517,-0.7403694341129913,0.05,10
475,4,0.0013441223821966033,-0.7347304579794877,-0.7333863355972909,1.002138235769191,0.04158932456964442,0.21108011259014386,-0.7408126004208577,0.05,10
476,4,0.0009503195143767368,-0.7317149635452767,-0.7307646440308999,1.0021251353480114,0.04914511781953486,0.25435593532676093,-0.7405511493287785,0.05,10
477,4,0.0013329510810496032,-0.732928883065868,-0.7315959319848183,1.0021482805941773,0.056415650578035256,0.204901915758657,-0.741013067268373,0.05,10
478,4,0.0009915356453308384,-0.7305521809292083,-0.7295606452838774,1.0021631509094444,0.06340538896116381,0.21828706004955747,-0.741309833829371,0.05,10
479,4,0.0014280794079366988,-0.7328677371347138,-0.7314396577267769,1.002205968692985,0.07014481584395403,0.20126411551328496,-0.7421643228180188,0.05,10
480,4,0.0013507151179102373,-0.7317931321418434,-0.7304424170239332,1.0022579339572337,0.0,0.2059029467764223,-0.743201313590301,0.05,10
481,4,0.001948182222788364,-0.7435441603612924,-0.7415959781385042,1.00226655533249,0.008351226348117203,0.17850598301226933,-0.7433733519026801,0.05,10
482,4,0.001865820166033215,-0.7417413914397144,-0.7398755712736813,1.0022425977654257,0.016522557370055223,0.18267832139130288,-0.7428952784146435,0.05,10
483,4,0.001678151595559046,-0.7398903465901563,-0.7382121949945974,1.0022297527155124,0.024493443079672994,0.19309942027840313,-0.7426389506102647,0.05,10
484,4,0.0016256731354092522,-0.7385230108350597,-0.7368973376996504,1.0022269110250654,0.0322486619780714,0.1926583108703025,-0.7425822431643349,0.05,10
485,4,0.0014226398330652434,-0.7362782862572949,-0.7348556464242296,1.0022123012709856,0.03979148044402855,0.20428986300891586,-0.7422906952043771,0.05,10
486,4,0.0015755805966123002,-0.7355512734950865,-0.7339756928984743,1.0022020212928708,0.04708173785489745,0.19754492143656133,-0.7420855484340889,0.05,10
487,4,0.0013987438384640543,-0.7335798956203254,-0.7321811517818613,1.002192166354914,0.054135570516064185,0.21051884055589198,-0.7418888817700646,0.05,10
488,4,0.0015539200229263605,-0.7330420928362773,-0.731488172813351,1.002186804162385,0.06098204791742356,0.19779523237111488,-0.741781872215325,0.05,10
489,4,0.0012030763171837662,-0.7305563427089627,-0.729353266391779,1.0021705691208287,0.0677016133661659,0.20916209757439694,-0.7414578772676577,0.05,10
490,4,0.0011198856067894435,-0.7297431482412173,-0.7286232626344279,1.0021635060777714,0.0,0.21105481845100615,-0.7413169218621743,0.05,10
491,4,0.0016966992531889087,-0.7424584907132313,-0.7407617914600425,1.0022285290920685,0.008833759303854752,0.19804470593992637,-0.7426145325726342,0.05,10
492,4,0.0013769099140720207,-0.739363103840648,-0.7379861939265759,1.002195205450005,0.01760965456296566,0.21772701937535913,-0.7419495306273399,0.05,10
493,4,0.0010446137908444921,-0.7366957039743228,-0.7356510901834782,1.0021636058030217,0.026271968272050993,0.24933997134207028,-0.7413189120612731,0.05,10
494,4,0.0009916181830255655,-0.7347794674702507,-0.7337878492872251,1.002150100364513,0.03456531300348574,0.228344959022042,-0.7410493846221841,0.05,10
495,4,0.0007220242225361476,-0.7325527402521468,-0.7318307160296106,1.0021477132338963,0.04247433961278943,0.3222641163546292,-0.7410017443842799,0.05,10
496,4,0.0013858933965980895,-0.7349699491969953,-0.7335840558003972,1.0021932053418305,0.04967841611754729,0.20155925788597312,-0.741909616044645,0.05,10
497,4,0.0014248905964241638,-0.734922129145274,-0.7334972385488499,1.0022291426886496,0.05640344735650219,0.20024529103373348,-0.7426267772129644,0.05,10
498,4,0.001343341663385411,-0.7341097099782933,-0.7327663683149078,1.002253896096251,0.06296107050777579,0.20277615482007033,-0.7431207381420153,0.05,10
499,4,0.0012885389486863746,-0.733682008471686,-0.7323934695229997,1.0022850283692941,0.06940785686390355,0.20794422086573314,-0.7437419737322173,0.05,10
500,4,0.0012418027129952522,-0.7325218705951668,-0.7312800678821716,1.0023113718353227,2.220446049250313e-16,0.2141468179815618,-0.7442676349780932,0.05,10
501,4,0.00200766497323553,-0.7448841975343713,-0.7428765325611357,1.0023300365699663,0.00827892361740401,0.1803829245392489,-0.7446400653702007,0.05,10
502,4,0.0019219827766016094,-0.7434570008894724,-0.7415350181128708,1.0023135629903352,0.016290780292393787,0.18030744518343655,-0.7443113569726566,0.05,10
503,4,0.001869900282059317,-0.7425677566211393,-0.7406978563390799,1.0023230473029918,0.023922715975692004,0.17869435643174814,-0.7445006044922894,0.05,10
504,4,0.0015285766071377158,-0.7396536251561764,-0.7381250485490386,1.0023108342814078,0.031502107878271415,0.20954357408413093,-0.7442569086893528,0.05,10
505,4,0.0017782022090472203,-0.7397677896217221,-0.7379895874126747,1.0023153393775053,0.03886028347211604,0.19130839966073804,-0.7443468026787,0.05,10
506,4,0.0019357690550665413,-0.7388609308049976,-0.7369251617499311,1.0023246978545537,0.04568999595934151,0.18056038433840152,-0.7445335389879565,0.05,10
507,4,0.002013317286433697,-0.7386014544922359,-0.7365881372058022,1.0023247620802187,0.052168206625966586,0.180023204023772,-0.7445348205220342,0.05,10
508,4,0.0016646056801585094,-0.7352611399025989,-0.7335965342224403,1.0022978421564617,0.05858450390376102,0.19508928320420538,-0.7439976635788413,0.05,10
509,4,0.0018635304871128665,-0.7353377852749207,-0.7334742547878078,1.0022741873138454,0.06490374505615785,0.18946411551101605,-0.7435256457661688,0.05,10
510,4,0.001548649347884372,-0.733078408194287,-0.7315297588464026,1.0022673748592312,0.0,0.2016561424739713,-0.7433897053647764,0.05,10
511,4,0.0021444414584226934,-0.745956826559255,-0.7438123851008324,1.0023351644869407,0.008158758601601163,0.16783457955970246,-0.7447423850387695,0.05,10
512,4,0.0022360683865991367,-0.7449929231152431,-0.742756854728644,1.0023584834747452,0.015780108087906194,0.16662295091210008,-0.7452076728462957,0.05,10
513,4,0.0019793045206827763,-0.7417016804157065,-0.7397223758950237,1.002318496018741,0.023240174157684552,0.18067691878465736,-0.7444097895679705,0.05,10
514,4,0.001772950553066942,-0.7397361190756802,-0.7379631685226132,1.0022656938289354,0.030699143793618922,0.18808937103966863,-0.7433561607887893,0.05,10
515,4,0.0014487871796690487,-0.7371201001330369,-0.7356713129533679,1.0022378780132073,0.03819661842807127,0.21617896019365343,-0.7428010943649512,0.05,10
516,4,0.0015954300353250724,-0.7365903942246295,-0.7349949641893044,1.0022361408779343,0.045520925625006946,0.20652944585012373,-0.74276642920578,0.05,10
517,4,0.0016449222162116452,-0.7359119266713746,-0.7342670044551629,1.0022525200383159,0.05247220618838484,0.2035469839103369,-0.7430932788547944,0.05,10
518,4,0.0014780182735209054,-0.7339798548891917,-0.7325018366156707,1.0022436029971098,0.05921737719978315,0.20459519106797497,-0.7429153380525418,0.05,10
519,4,0.0013806296375027862,-0.7330787994602803,-0.7316981698227776,1.0022342868660532,0.06581368119524793,0.20946684459326867,-0.7427294316655724,0.05,10
520,4,0.0015452182337019845,-0.7338576565261699,-0.7323124382924677,1.0022728858262313,0.0,0.19776383129818864,-0.7434996750592361,0.05,10
521,4,0.0019592630275313615,-0.745935612162367,-0.7439763491348357,1.0023805862596316,0.008476662494091219,0.18721045148682816,-0.7456486835537919,0.05,10
522,4,0.0021589260104297567,-0.7456942260232544,-0.7435353000128248,1.0023921893040943,0.01638544898215972,0.1694561123726005,-0.7458801919741831,0.05,10
523,4,0.002008216421487658,-0.7442572489773669,-0.7422490325558793,1.0024033500340324,0.023695262960262573,0.17303427092744922,-0.7461028726360077,0.05,10
524,4,0.001991284785505431,-0.743486695886991,-0.7414954111014856,1.0024079632396967,0.030816343428630523,0.17339060676159782,-0.7461949153261868,0.05,10
525,4,0.0019627394951860972,-0.7427940660649383,-0.7408313265697521,1.0024270541792815,0.03775687510536595,0.1790012173850243,-0.7465758132937387,0.05,10
526,4,0.0019057756874295848,-0.7413616049298449,-0.739455829242415,1.002432369171634,0.04456081969375927,0.17824264776720933,-0.7466818554888279,0.05,10
527,4,0.0017899874586079926,-0.7399074798035559,-0.7381174923449478,1.0024204476366214,0.051244736366363786,0.18518402274199317,-0.7464440019184779,0.05,10
528,4,0.0017029588224150964,-0.7384505666134099,-0.7367476077909949,1.002408675256787,0.05782618394114268,0.19124369769053073,-0.7462091214550959,0.05,10
529,4,0.0014314027720218692,-0.7359831859260123,-0.7345517831539904,1.0023821099703285,0.06437684170358296,0.20870282165721218,-0.7456790853704186,0.05,10
530,4,0.0014909755258203513,-0.7346242710186401,-0.7331332954928197,1.0023502803278588,0.0,0.20094571399229277,-0.7450439952680902,0.05,10
531,4,0.0018507936668987646,-0.7463278615810687,-0.7444770679141699,1.0024095403530537,0.00854536742473885,0.18163887945630297,-0.7462263817984026,0.05,10
532,4,0.001874884827602662,-0.7445416100528426,-0.7426667252252398,1.0023862417080005,0.016674656599302982,0.1796802332414946,-0.745761523576678,0.05,10
533,4,0.0015163599169924322,-0.7410277781200659,-0.7395114182030735,1.0023346016523633,0.024632923105345844,0.2001308951318358,-0.7447311545690496,0.05,10
534,4,0.0014435589772731254,-0.7390070294951447,-0.7375634705178715,1.002286985628573,0.03254556007187911,0.20373099569554026,-0.7437810296357165,0.05,10
535,4,0.001416048736041964,-0.7379774281196154,-0.7365613793835735,1.0022803365953026,0.04010574241389021,0.20173802582193712,-0.7436483519611543,0.05,10
536,4,0.0011480889218409517,-0.7353478989726623,-0.7341998100508214,1.002275427473092,0.04750122437046805,0.23541055417318915,-0.743550392656683,0.05,10
537,4,0.0012109002878619073,-0.7347143024244445,-0.7335034021365826,1.0022706709379647,0.05465900461158236,0.2191480574033292,-0.7434554777005029,0.05,10
538,4,0.0010492146847506853,-0.7331057391439681,-0.7320565244592173,1.0022691072059708,0.06156477353834576,0.23052969148075209,-0.7434242738898128,0.05,10
539,4,0.0013985248645232687,-0.734538178757353,-0.7331396538928299,1.0023079428301707,0.06813655605069688,0.20991592503696813,-0.7441992129065795,0.05,10
540,4,0.0015095505026378633,-0.7345144582785096,-0.7330049077758718,1.002347694873581,0.0,0.2001383373653632,-0.7449924073618821,0.05,10
541,4,0.001203725972956594,-0.7418781933299732,-0.7406744673570165,1.0022495964822322,0.009671220714197199,0.2208083177873318,-0.7430349390593942,0.05,10
542,4,0.001482577527809381,-0.7418817850799296,-0.7403992075521203,1.002264373772232,0.01852579759336351,0.19772145274549927,-0.7433298193190357,0.05,10
543,4,0.0012466054182223637,-0.7401015755888617,-0.7388549701706393,1.0022887785289991,0.02659242262605854,0.21812028491744231,-0.7438168057926072,0.05,10
544,4,0.0011475052970751477,-0.7388100130020887,-0.7376625077050137,1.0023009874275388,0.03447816810956086,0.2747985345635844,-0.7440604246865494,0.05,10
545,4,0.0015328197597255294,-0.7397104933647921,-0.7381776736050666,1.0023453810551863,0.041807478100800904,0.1923442878066207,-0.7449462393290267,0.05,10
546,4,0.0014874388377312056,-0.738827157415022,-0.7373397185772906,1.0023713953112958,0.04870927027030267,0.203549433076432,-0.7454653003039747,0.05,10
547,4,0.0016225923869303636,-0.7381478832537861,-0.7365252908668558,1.002383045722054,0.055394064263694025,0.19312662794890154,-0.7456977559208783,0.05,10
548,4,0.001237869849350566,-0.7343440099389211,-0.7331061400895705,1.0023434055736027,0.06200272697776734,0.23783346842472725,-0.7449068221068259,0.05,10
549,4,0.001526084699290222,-0.7351859427610034,-0.733659858061713,1.00233181772659,0.06845633935393519,0.19655998581931655,-0.7446756056608286,0.05,10
550,4,0.0013159839219160523,-0.7335400606153142,-0.7322240766933981,1.0023411435070773,4.440892098500626e-16,0.21905800894831037,-0.7448616864962974,0.05,10
551,4,0.001821798061093896,-0.7451527887717487,-0.7433309907106549,1.002325964783483,0.008687321272301372,0.18067134323506742,-0.7445588187826159,0.05,10
552,4,0.0016963512980485238,-0.7437516439553808,-0.7420552926573322,1.0023463187788249,0.01696989421160713,0.19004122145899324,-0.7449649499095714,0.05,10
553,4,0.0015638497285834386,-0.7412706136603479,-0.7397067639317646,1.002330574620491,0.025013956415737643,0.19496725052159802,-0.7446508013625198,0.05,10
554,4,0.0012200754429968206,-0.7386644630086914,-0.7374443875656946,1.0022996928525176,0.032981836798629455,0.2572837056515972,-0.744034592608679,0.05,10
555,4,0.0017002262631716281,-0.7407990610381603,-0.7390988347749886,1.0023468845598036,0.04038592596944738,0.1849324454447242,-0.7449762390380598,0.05,10
556,4,0.0016004722796459372,-0.7392712317747917,-0.7376707594951458,1.0023767469412188,0.04726022946024505,0.1898956962408062,-0.745572079401255,0.05,10
557,4,0.0013508083372424434,-0.7369785742506437,-0.7356277659134013,1.002353713155804,0.054111563159219105,0.2017831089004679,-0.7451124907258844,0.05,10
558,4,0.0009485721720644705,-0.7335843618081264,-0.7326357896360619,1.0023090500074239,0.061072596518969464,0.25672446261818516,-0.7442213054510698,0.05,10
559,4,0.0012283151213490669,-0.7339920799947267,-0.7327637648733777,1.002303624465072,0.06788531319677119,0.20292716693142993,-0.7441130442907786,0.05,10
560,4,0.0013950717259628288,-0.7337239651586386,-0.7323288934326758,1.0023248700800775,4.440892098500626e-16,0.19667352809647984,-0.7445369755092471,0.05,10
561,4,0.001704209533898869,-0.7463669172857679,-0.7446627077518692,1.0024203332028163,0.008516081326335289,0.18350564442395956,-0.7464417187684822,0.05,10
562,4,0.0015855643703211971,-0.7448021739536718,-0.7432166095833506,1.0024097777933554,0.016939513911643344,0.1947083560114658,-0.7462311191889347,0.05,10
563,4,0.001677174830312345,-0.7451570523163692,-0.7434798774860568,1.0024524505985148,0.02492257828828175,0.18901386666944034,-0.7470825054749658,0.05,10
564,4,0.001784160291867127,-0.7446523612381754,-0.7428682009463083,1.0025005789033439,0.032330105674941115,0.18291685254397652,-0.7480426936515479,0.05,10
565,4,0.0014628113003432193,-0.7419288632479795,-0.7404660519476362,1.002484815386025,0.03953103330111922,0.1952791179802044,-0.7477282072245847,0.05,10
566,4,0.0015228780256966803,-0.7411395137256884,-0.7396166356999918,1.0024685332400514,0.04662703836341745,0.19423018919697535,-0.7474033688240264,0.05,10
567,4,0.0014550842521416404,-0.739223919056968,-0.7377688348048265,1.0024597440331953,0.05350357790349729,0.1988289739918376,-0.7472280167786524,0.05,10
568,4,0.001379666309449068,-0.7378437881635372,-0.7364641218540882,1.0024403964078732,0.06022812417391035,0.20217601000298233,-0.7468420100158725,0.05,10
569,4,0.0011602535857165657,-0.73554997983805,-0.7343897262523333,1.0024211707475705,0.06686263025106146,0.21450998816053193,-0.746458429211727,0.05,10
